date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jan-2025 14:54:10,14,0.0555551774799824,0.399714829524358,0.0613362831374009,-0.00408746134489775,-0.00789709563056628,0.0013683128131864,0.999959476788839
23-Jan-2025 14:54:14,15,0.0579519234597683,0.40105349222819,0.058765904357036,-0.00452090150987109,-0.00864652854700883,0.00115372712801521,0.999951688448588
23-Jan-2025 14:54:18,16,0.0596481648584207,0.401878505945206,0.0546321839094162,-0.00231671791213254,-0.00904494704057773,0.00012111213618482,0.999956353505452
23-Jan-2025 14:54:22,17,0.0615628783901533,0.402558722098668,0.0507628637055556,-0.000264289920839171,-0.0104798853397369,0.000533116045213925,0.999944893519084
23-Jan-2025 14:54:27,18,0.0625519814590613,0.403048984209696,0.0497157563765844,0.000239590587443672,-0.0116444163645307,0.00225884285755455,0.999929634730021
23-Jan-2025 14:54:31,19,0.0622250179449717,0.403225580851237,0.0478349742790063,0.00120705835676442,-0.0122023486842712,0.00106785268678019,0.999924262364705
23-Jan-2025 14:54:35,20,0.0615518756210804,0.403440093994141,0.0438902099927266,0.00549415567268928,-0.0120746065552036,-0.000800016561212639,0.999911650021871
23-Jan-2025 14:54:39,21,0.0611230040589968,0.403515595197678,0.0411240120728811,0.00690659598136942,-0.012197295203805,-0.00170622247581681,0.999900341033936
23-Jan-2025 14:54:43,22,0.059744190176328,0.403561598062515,0.036640473206838,0.00890777371823788,-0.012516914991041,-0.0025600729820629,0.999878732363383
23-Jan-2025 14:54:47,23,0.0579186807076136,0.403604036569595,0.0317656189203262,0.0106631901115179,-0.012243327870965,-0.00344551995707055,0.999862281481425
23-Jan-2025 14:54:52,24,0.0559947344164054,0.403581688801448,0.0268548225363096,0.0106025710701942,-0.013046563602984,-0.00350872301496565,0.99985256989797
23-Jan-2025 14:54:56,25,0.0541542192300161,0.403660287459691,0.021352639545997,0.010441877755026,-0.0121481414263447,-0.00327318251753847,0.999866382280986
23-Jan-2025 14:55:00,26,0.0519533174733321,0.403746008872986,0.0157182562475403,0.0100425944974025,-0.0112098131328821,-0.00356439747847617,0.999880385398865
23-Jan-2025 14:55:04,27,0.0504582643508911,0.403652153412501,0.0118316343675057,0.00481931439911326,-0.0116888275370002,0.000602537595356504,0.999919843673706
23-Jan-2025 14:55:08,28,0.0443307327727477,0.403110412756602,0.00715493593985836,0.00292797945439816,-0.011923576084276,0.000707930442877114,0.999924397468567
23-Jan-2025 14:55:13,29,0.0408739174405734,0.403122103214264,0.00358424036142727,0.00214774892665446,-0.012041962146759,0.00349454715227087,0.999919080734253
23-Jan-2025 14:55:17,30,0.0357560589909554,0.403016285101573,-0.000651422680918283,0.00152874089156588,-0.013078082477053,0.00427422029897571,0.999904171625773
23-Jan-2025 14:55:21,31,0.031649956603845,0.402948188781738,-0.00341827267160018,0.00161574799567461,-0.0135253936052322,0.00457731075584888,0.999896772702535
23-Jan-2025 14:55:25,32,0.0265473688642184,0.402801052729289,-0.00557764541978637,0.00209087093050281,-0.0145232537761331,0.00415787842745582,0.999883723258972
23-Jan-2025 14:55:29,33,0.0228434257209301,0.402751469612122,-0.00644573007399837,0.00167853004143884,-0.0156580020363132,0.0072752308100462,0.999849526087443
23-Jan-2025 14:55:33,34,0.0183738737056653,0.402689135074615,-0.00854473561048508,0.00200959019518147,-0.0161898769438267,0.00731129410366217,0.999840219815572
23-Jan-2025 14:55:38,35,0.0132489807282885,0.402457324663798,-0.00952137882510821,0.00160960617940873,-0.015972788631916,0.00730894055838386,0.999844447771708
23-Jan-2025 14:55:42,36,0.00867736662427584,0.402398226658503,-0.011334586640199,0.00211523703765124,-0.0162295856823524,0.00771239527190725,0.999836325645447
23-Jan-2025 14:55:46,37,0.00378624981579681,0.402419555187225,-0.0128689190372825,0.0024036495325466,-0.0165889496604602,0.00749940018480023,0.999831406275431
23-Jan-2025 14:55:50,38,-0.000605214561801404,0.402412172158559,-0.0137157168860237,0.00263173836283386,-0.0162480186671019,0.00756261261800925,0.999835968017578
23-Jan-2025 14:55:54,39,-0.00573966965700189,0.402578457196554,-0.015005901393791,0.00338253132067621,-0.0169093874593576,0.00783517444506288,0.999820617834727
23-Jan-2025 14:55:58,40,-0.00953377857804298,0.402691485484441,-0.0150664082417885,0.0031523619312793,-0.0174946616093318,0.0102861933410168,0.99978909889857
23-Jan-2025 14:56:03,41,-0.0152281228452921,0.402657542626063,-0.0146700784564018,0.00332518382929266,-0.0183794633795818,0.0104564294839899,0.999770907560984
23-Jan-2025 14:56:07,42,-0.0201823405921459,0.40299379825592,-0.0144729621708393,0.00313667027900616,-0.01888959047695,0.0143210017432769,0.999714124202728
23-Jan-2025 14:56:11,43,-0.0239387473712365,0.403062160809835,-0.014122016603748,0.00332684628665447,-0.0189920864999294,0.0147764559214314,0.999704917271932
23-Jan-2025 14:56:15,44,-0.0251665069411198,0.403103464841843,-0.0138553051898877,0.00315672680735588,-0.0192390547444423,0.0149281334752838,0.999698495864868
23-Jan-2025 14:56:19,45,-0.026038237909476,0.403238570690155,-0.013726097655793,0.00432972724859913,-0.0194845317552487,0.014295114390552,0.999698607126872
23-Jan-2025 14:56:24,46,-0.0276697501540184,0.403206664323807,-0.0121292553842068,0.00484200057884057,-0.0195578072220087,0.0140933088958263,0.999697701136271
23-Jan-2025 14:56:28,47,-0.0309215907007456,0.403724879026413,-0.00869428453346094,0.00480328279857834,-0.0185137456903855,0.00942217751095692,0.999772687753042
23-Jan-2025 14:56:32,48,-0.0331041939556599,0.403661261002223,-0.00578926938275496,0.0042745686446627,-0.0175520546734333,0.00901301329334577,0.999796068668365
23-Jan-2025 14:56:36,49,-0.0353198486069838,0.403792806466421,-0.00202853860488782,0.000555016993894242,-0.0152944842974345,0.00646623019129038,0.999861979484558
23-Jan-2025 14:56:40,50,-0.038525751978159,0.404181128740311,0.00142180809440712,0.00186538914373765,-0.0140432060385744,0.00378598369037112,0.999892497062683
23-Jan-2025 14:56:44,51,-0.0418787010014057,0.404386534293493,0.00536176158736149,0.00156407478886346,-0.0121589385593931,0.00293650298068921,0.999920550982157
23-Jan-2025 14:56:48,52,-0.0429371163249016,0.404374623298645,0.0093141025553147,0.000988183155034979,-0.0114023808389902,0.00237677078694105,0.999931685129801
23-Jan-2025 14:56:53,53,-0.0446994011600812,0.404285798470179,0.0139450962965687,-0.000237556936675295,-0.00947700999677181,0.00139705531764776,0.999954112370809
23-Jan-2025 14:56:57,54,-0.0494153000414371,0.404232190052668,0.0172713955243429,-7.42276403495149e-06,-0.00819003252933423,-0.00571500345443686,0.999950122833252
23-Jan-2025 14:57:01,55,-0.0504652107755343,0.40437066356341,0.0226838751385609,-0.00359256345157822,-0.00752166432018081,-0.00759088046227892,0.999936429659526
23-Jan-2025 14:57:05,56,-0.0534696894387404,0.404479930798213,0.0271843062092861,-0.005451032333076,-0.0072972087499996,-0.0126799697056413,0.999878088633219
23-Jan-2025 14:57:09,57,-0.0528265575567881,0.404360145330429,0.0332615400354067,-0.00699319997802377,-0.00706996604179343,-0.0129234295338392,0.999867041905721
23-Jan-2025 14:57:13,58,-0.0544107762475808,0.404555302858353,0.0382538057863712,-0.00879734500000874,-0.00673927813768387,-0.014181757469972,0.99983803431193
23-Jan-2025 14:57:18,59,-0.0566252117355665,0.404537494977315,0.0433725714683533,-0.00949731823056936,-0.00615245898564657,-0.0186543186505636,0.99976198275884
23-Jan-2025 14:57:22,60,-0.0562428834537665,0.40447248617808,0.0477489883701007,-0.00968817925701539,-0.00599008115629355,-0.0183484812577566,0.999766798814138
23-Jan-2025 14:57:26,61,-0.0549964020649592,0.404388648271561,0.0525530795256297,-0.00840742606669664,-0.00529551859945059,-0.0189904914548,0.999770327409108
23-Jan-2025 14:57:30,62,-0.0546984615425269,0.40443436106046,0.0562300679584344,-0.00752638811245561,-0.00482350143914421,-0.0194920230656862,0.999770073095957
23-Jan-2025 14:57:34,63,-0.0541037740806739,0.404471794764201,0.0608855890731017,-0.00651994965349635,-0.00417994068314632,-0.0195964436978102,0.999777980645498
23-Jan-2025 14:57:38,64,-0.0526366030176481,0.404528097311656,0.0653700624903043,-0.00710845527549585,-0.00423953691497445,-0.0205781319489082,0.99975399573644
23-Jan-2025 14:57:43,65,-0.0502768702805042,0.40434704820315,0.0684703821937243,-0.00690988680968682,-0.00374074668313066,-0.020605717971921,0.999756832917531
23-Jan-2025 14:57:47,66,-0.0483684154848258,0.404462055365245,0.0740378414591153,-0.00757962844024102,-0.00308861491891245,-0.0207716703414917,0.999750777085622
23-Jan-2025 14:57:51,67,-0.0470189869403839,0.404555523395538,0.0768842826286952,-0.00728382089485725,-0.00302480218621592,-0.0207775754233201,0.999753026167552
23-Jan-2025 14:57:55,68,-0.0463376397887866,0.40469263792038,0.0794152860840162,-0.00715097303812702,-0.00236789514310658,-0.0210966851562262,0.999749092260997
23-Jan-2025 14:57:59,69,-0.0448029694457849,0.404661204417547,0.0809323673446973,-0.00699610247587164,-0.0022403419483453,-0.0210486032068729,0.999751500288645
23-Jan-2025 14:58:03,70,-0.0427153597275416,0.404679036140442,0.0820186957716942,-0.00757245548690359,-0.00167139067780226,-0.0190913504610459,0.999787684281667
23-Jan-2025 14:58:08,71,-0.0403508752584457,0.404672294855118,0.0838953733444214,-0.00891031405578057,-0.000758923411679765,-0.0180879861116409,0.999796426296234
23-Jan-2025 14:58:12,72,-0.0376990300913652,0.404725587368011,0.0844174534082413,-0.0104299143577615,-0.000165111187379807,-0.0194870486855507,0.999755736192067
23-Jan-2025 14:58:16,73,-0.0347420749564966,0.404742821057638,0.0858112335205078,-0.010235674182574,0.000692553193463634,-0.0201614877829949,0.999744125207265
23-Jan-2025 14:58:20,74,-0.0308016384641329,0.404579569896062,0.0902824953198433,-0.0156586367636919,0.00195408005577823,-0.0181684169918299,0.999710404872894
23-Jan-2025 14:58:24,75,-0.0270435890803734,0.404465824365616,0.0901895999908447,-0.0158802095800638,0.00138232395984232,-0.0184984440604846,0.999701845645905
23-Jan-2025 14:58:28,76,-0.0209677306314309,0.404560856024424,0.091589979827404,-0.0159932388613621,6.92941193544054e-05,-0.0180952325463295,0.999708378314972
23-Jan-2025 14:58:33,77,-0.0143113926053047,0.404344952106476,0.0936904023090998,-0.020409574235479,-0.000580541535358255,-0.0164538078010082,0.999656136830648
23-Jan-2025 14:58:37,78,-0.00847373952468236,0.404448366165161,0.0947680070996284,-0.0203938813259204,-0.00104621496284381,-0.016493932902813,0.999655413627625
23-Jan-2025 14:58:41,79,-0.00314054347885152,0.404683874050776,0.0957602649927139,-0.0200607657432556,-0.00148708323637644,-0.0165758601079384,0.999660261472066
23-Jan-2025 14:58:45,80,0.00162762058122704,0.404871529340744,0.0985500112175941,-0.0237867301950852,-0.00178839497578641,-0.0150050788496931,0.999602854251862
23-Jan-2025 14:58:49,81,0.00486583424111207,0.405048783620199,0.0982960104942322,-0.0233709293107192,-0.00225930206167201,-0.0150429166853428,0.999611143271128
23-Jan-2025 14:58:53,82,0.00721665502836307,0.405265452464422,0.0986490920186043,-0.0230100713670254,-0.00228074812330306,-0.0148594374457995,0.999622225761414
23-Jan-2025 14:58:58,83,0.0104683824504415,0.405219082037608,0.0990722308556239,-0.0195632665107648,-0.00195674448429296,-0.0123789951826135,0.999730090300242
23-Jan-2025 14:59:02,84,0.0145762134964267,0.405620827277501,0.0999552090962728,-0.0191671742747227,-0.00336751181942721,-0.0121398898462454,0.999736932913462
23-Jan-2025 14:59:06,85,0.0187997753421466,0.405384727319082,0.0971223513285319,-0.0165779350946347,-0.0035402058934172,-0.0101560182869434,0.999804723262787
23-Jan-2025 14:59:10,86,0.0234001328547796,0.405170516173045,0.0944509317477544,-0.0139488134533167,-0.00414946164625386,-0.00843555660297473,0.999858546257019
23-Jan-2025 14:59:14,87,0.0280654981732368,0.405096075932185,0.0918249979615211,-0.0135787592579921,-0.00455720542619626,-0.00809777490794659,0.999864610036214
23-Jan-2025 14:59:18,88,0.0311779331415892,0.404941439628601,0.0884633923570315,-0.0131691728408138,-0.00542896560703715,-0.00777687579393387,0.999868313471476
23-Jan-2025 14:59:22,89,0.0368493830164274,0.404805618524551,0.0848349596063296,-0.0106542753055692,-0.00630058382327358,-0.00564460518459479,0.999907469749451
23-Jan-2025 14:59:27,90,0.0407683099309603,0.404764846960704,0.0823785061637561,-0.00872819473346074,-0.00648124429086844,-0.00420096839467684,0.999932026863098
23-Jan-2025 14:59:31,91,0.0448447433610757,0.404860285917918,0.0785629555583,-0.00838200598955154,-0.00760843651369214,-0.00403293262546261,0.99992782274882
23-Jan-2025 14:59:35,92,0.0487027851243814,0.404911490281423,0.0748309527834256,-0.00852209459990263,-0.00801429189741612,-0.00437015062198043,0.999922029177348
23-Jan-2025 14:59:39,93,0.0522495180368423,0.404930539925893,0.0700811748703321,-0.00845515547941128,-0.00892890077084303,-0.00436001780132453,0.999914908409119
23-Jan-2025 14:59:43,94,0.0561777517199516,0.404755345980326,0.0643119638164838,-0.00405118623748422,-0.00933839896072944,-0.00157503508186589,0.999946967760722
23-Jan-2025 14:59:48,95,0.0585023872554302,0.404846002658208,0.0607569977641106,-0.00462616371611754,-0.00971827773998181,-0.00170908617631843,0.999940609931946
23-Jan-2025 14:59:52,96,0.0604685644308726,0.404929405450821,0.0574443139135838,-0.00483195772394538,-0.0103386046364903,-0.00202032558930417,0.999932821591695
23-Jan-2025 14:59:56,97,0.0621238326032956,0.405019529660543,0.0546974423031012,-0.00491084959357977,-0.0112599422534307,-0.00219162631159027,0.999922148386637
23-Jan-2025 15:00:00,98,0.0632141575217247,0.405099103848139,0.0529537707567215,-0.00496738081177076,-0.0126313757772247,-0.00245632758984963,0.999904878934224
23-Jan-2025 15:00:04,99,0.0635632594426473,0.405165503422419,0.0521815178294977,-0.00503547939782341,-0.0134838674838344,-0.00270863172287742,0.999892767270406
23-Jan-2025 15:00:08,100,0.0636227160692215,0.405268422762553,0.0497770500679811,-0.0028245405604442,-0.0141822115828594,-0.0040722684469074,0.999887156486511
