date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
27-Jan-2025 15:12:44,227,1,0.00027977364952676,0.323353385925293,0.0433725968003273,-0.0233171003560225,-0.00388724647151927,-0.00732390008245905,0.999693644046783,-12.375,-15.6749999999999,-8.02500000000001,-5.62500000000001,-16.4249999999999,-6.07500000000001,-8.55000000000001,-7.72500000000001,-9.75
27-Jan-2025 15:12:57,151,2,0.00586585781226555,0.322280249993006,0.0394299780329068,-0.00708130064109961,-0.00420210460821788,0.00266075984885295,0.999962584177653,-7.62806042399474,-6.06875315839702,-2.95125189503824,-5.84696640953574,-11.6508587903369,-4.57980825636762,-8.15217876556632,-10.5650113716204,-8.04937802994114
27-Jan-2025 15:13:37,329,3,0.00842365932961305,0.332123331228892,0.0434036821126938,-0.0148075996587674,-0.00762938810512423,0.0589334430793921,0.99812296628952,-15.1409074854189,-18.4735107343282,-8.46533604942152,-12.8687427744481,-18.7983422761679,-9.05900536570082,-28.3991534157179,-15.4733920612992,-15.3652737411981
27-Jan-2025 15:13:50,122,4,0.0129881474499901,0.331683083375295,0.0477497595051924,-0.0225575491786003,-0.00788460336625576,0.0308330830186605,0.999238880475362,-17.7636317038287,-17.072682569089,-8.15208256033213,-10.0537244304913,-9.41371593826806,-4.53822956296087,-19.8788702156562,-24.6791911962631,-16.155332416356
27-Jan-2025 15:14:23,128,5,0.00981742156048616,0.337998946507772,0.0315432960788409,0.00249579433972637,-0.00125823399672906,0.0203295409679413,0.999789464473724,-21.4040905539848,4.62312201713488,3.57262321028091,-22.4341758674869,-32.8694774483128,-18.7314991520414,-26.5696262481751,-28.3987496776308,-21.1133041465054
27-Jan-2025 15:14:45,314,6,0.00772152189165354,0.340479950110118,0.0437809345622857,0.0195457842200994,-0.00200946525049706,0.0283149773875872,0.999405956268311,-20.7562476476821,-26.0706812491384,-12.5194924262351,-27.2106319315551,-2.13065437831448,-2.3283926269887,-30.4140617559162,-21.2383228010189,-14.1908070111154
