date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
13-Nov-2024 10:50:23,1,11,0.0498649378617605,0.356454529364904,0.0765819152196248,-0.173747783899307,-0.0535038145879904,0.107130538920561,0.97748251358668,22.292760880694,57.5168439348865,70.1732250441183,46.3826018456301,67.4559544285695,64.3216688141622,-3.5838491487416,33.5168188983966,49.961508634417
13-Nov-2024 10:50:30,1,12,0.0637820720672607,0.357271532217662,0.0746691231926282,-0.14355917374293,-0.0531980117162069,0.135273260871569,0.978908495108287,28.5008508522227,54.6125852519449,68.5587927287486,45.3820834742101,67.5285557071326,64.1956664795449,-6.139139442363,27.5236058632302,46.802599142935
13-Nov-2024 10:50:37,1,13,0.0781195551156998,0.358965025345484,0.0666301776965459,-0.118467166026433,-0.0572467627624671,0.154403095444043,0.979207881291707,33.7257376987513,61.4231703190034,70.813891663379,38.1448463527902,76.8519382356955,58.4552110199277,-8.6463828609845,22.7444553280638,42.631189651453
13-Nov-2024 10:50:43,1,14,0.0927446280916532,0.361220290263494,0.0641275684038798,-0.0845337390899658,-0.0537558635075887,0.178770927588145,0.978777480125427,39.9338276702799,58.5189116360618,69.1994593480094,37.1443279813702,76.9245395142586,58.3292086853104,-11.2016731546059,16.7512422928974,39.472280159971
13-Nov-2024 10:50:50,1,15,0.105140150090059,0.363270984093348,0.0596959335108598,-0.0527069648106893,-0.0487827653686206,0.197465539971987,0.977675624688466,46.1003160793085,62.2720748281203,70.4197926576397,32.1254502349503,81.6225314178216,58.4709797881932,-13.0579400107273,12.340060507731,35.282120668489
13-Nov-2024 10:50:57,1,16,0.10712666362524,0.364704022804896,0.0618222589294116,-0.0606836448113124,-0.0510293607910474,0.181197588642438,0.980245367685954,40.9804991974209,60.0151480307871,69.3488540524392,24.2664393910441,82.1977793524821,58.8161285489894,-9.8305690048313,9.50822479752748,33.9237276068533
13-Nov-2024 10:51:04,1,17,0.103186919291814,0.365364638964335,0.0615137569606304,-0.064756940305233,-0.0533526899913947,0.158950471878052,0.983714818954468,37.6398815342832,61.6119321709539,68.4952982597386,22.0482488596378,63.5607225996426,55.3951640285357,-7.6036862801852,7.01740471232398,32.4247095452176
13-Nov-2024 10:51:11,1,18,0.0978614469369253,0.367127331097921,0.058990949143966,-0.0469408735632896,-0.0490767560899258,0.114869056642056,0.991056621074677,32.5200646523955,59.3550053736207,67.424359654538,14.1892380157315,64.1359705343031,55.740312789332,-4.3763152742892,4.18556900212047,31.0663164835819
13-Nov-2024 10:51:18,1,19,0.0896971940994263,0.368147494395574,0.0559712121884028,-0.0432720298568408,-0.0497616666058699,0.0755732854207357,0.99495731194814,27.5398473798828,59.3999340450375,66.3121124555875,9.3006373280752,56.9800661252136,52.3274049095033,-1.3491884090181,1.67424110441698,29.8626109219462
13-Nov-2024 10:51:25,1,20,0.0901724229256312,0.370542752742767,0.0534973450005054,-0.0593356810510159,-0.0566313862800598,0.0678783550858498,0.99431623617808,23.3561162025372,61.3106898376772,67.0526199004583,8.7033136442083,51.2464279139744,49.2457153524347,-5.0569825370073,-1.40727382034402,28.1069830081167
13-Nov-2024 10:51:32,1,21,0.0927136595050494,0.374215165774028,0.0632612735033035,-0.0731744110584259,-0.0595185746749242,0.0699931139747302,0.993078056971232,19.6921848298791,54.7723733646921,64.4724730484542,7.7161950384664,54.2472135308601,48.8599974750535,-8.1148987353091,-4.25353483885492,25.3036988442873
