date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
05-Aug-2024 11:00:20,35,-0.0573470195134481,-0.022011100128293,0.347116102774938,0.00336195927423735,0.0370897993445396,-0.0033594838809222,0.999300611019134
05-Aug-2024 11:00:24,36,-0.0522707218925158,-0.0289781142026186,0.347398895025253,-0.000185199582483619,0.0386005960404873,-0.00392527310177684,0.999246915181478
05-Aug-2024 11:00:29,37,-0.0478223097821077,-0.0344324032465617,0.347616142034531,-0.00181263812507192,0.0399070163567861,-0.00450777905061841,0.999191558361053
05-Aug-2024 11:00:33,38,-0.0437788598239422,-0.0411145977675915,0.348345822095871,-0.00404809233732522,0.0416215432186921,-0.00547979548573494,0.999110205968221
05-Aug-2024 11:00:37,39,-0.0421214779218038,-0.0466856700678666,0.349096024036407,-0.00435893209651113,0.0418742557366689,-0.00583114052812258,0.999096357822418
05-Aug-2024 11:00:41,40,-0.0401241478820642,-0.0503676421940327,0.349541008472443,-0.00490144658833742,0.0416446462273598,-0.00623725190137823,0.99910101890564
05-Aug-2024 11:00:45,41,-0.0367103484769662,-0.0569138606389364,0.349949779113134,-0.00952229375640551,0.0392031272252401,-0.00588766541332006,0.999168348312378
05-Aug-2024 11:00:49,42,-0.0352879951397578,-0.0601141778131326,0.350488106409709,-0.0103539819518725,0.0393104381859303,-0.0060451512845854,0.999155163764954
05-Aug-2024 11:00:53,43,-0.0311252730588118,-0.0673259794712067,0.351150282224019,-0.0226837936788797,0.0300157651305199,-0.00652388669550419,0.999270216623942
05-Aug-2024 11:00:57,44,-0.0262445546686649,-0.0688421254356702,0.350015391906102,-0.0138605346903205,0.0239370064189037,-0.00397330702592929,0.999609279632568
05-Aug-2024 11:01:01,45,-0.0212813649326563,-0.074502287308375,0.349794103701909,-0.0150107652569811,0.0180967620263497,-0.00297440715755026,0.999719075361888
05-Aug-2024 11:01:05,46,-0.017671994989117,-0.0795735508203506,0.349649941921234,-0.0194014689574639,0.0152094082285961,-0.00204863187391311,0.999693405628204
05-Aug-2024 11:01:10,47,-0.0135660005733371,-0.0866267164548238,0.346054742733638,-0.0155229469761252,0.0172559037804604,-0.0014272058964707,0.999729406833649
05-Aug-2024 11:01:14,48,-0.0105982158953945,-0.0817234749595324,0.339071140686671,-0.0121063236147165,0.0153011407703161,-0.00182521394453943,0.999807870388031
