date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jan-2025 15:07:59,46,-0.0277933333069086,0.403275380531947,-0.0109524914994836,0.00462493803352118,-0.0186955059568087,0.0118906152124206,0.999743823210398
23-Jan-2025 15:08:03,47,-0.0300120577216148,0.403319283326467,-0.00812672358006239,0.00224152643543979,-0.0181753755857547,0.010351173641781,0.999778751532237
23-Jan-2025 15:08:07,48,-0.0340825413664182,0.403304543097814,-0.00450989088664452,0.00017432129146376,-0.0163844135900338,0.00734304040670395,0.999838757514954
23-Jan-2025 15:08:11,49,-0.0355822620292505,0.403639463583628,-0.00188391232707848,0.0013661655674999,-0.0148634563510617,0.00435980868836244,0.99987911383311
23-Jan-2025 15:08:15,50,-0.0383123387893041,0.403907293081284,0.00113719870957235,0.00145194756332785,-0.0133176834632953,0.00231791318704685,0.999907557169596
23-Jan-2025 15:08:19,51,-0.0419126351674398,0.404165770610174,0.00523598566651344,0.00187730263763418,-0.0114237804586689,0.00119022628447662,0.999932289123535
23-Jan-2025 15:08:24,52,-0.0437706795831521,0.404253081480662,0.00878547665973504,0.000824298399190108,-0.0101561654359102,0.000397970321743439,0.999948024749756
23-Jan-2025 15:08:28,53,-0.0445782370865345,0.404032866160075,0.0135606793065866,0.000364812537251661,-0.00913788160930077,0.00022891906677008,0.999958181381226
23-Jan-2025 15:08:32,54,-0.0492358043789864,0.404164481163025,0.0171701669692993,-0.00085466094315052,-0.00776721757526199,-0.00630177824447552,0.999949606259664
23-Jan-2025 15:08:36,55,-0.0500891521573067,0.404257555802663,0.0220240045338869,-0.00341743606453141,-0.00728292514880498,-0.00752619573225578,0.999939330418905
23-Jan-2025 15:08:40,56,-0.0524528905749321,0.404309038321177,0.0277189222474893,-0.00570527560388048,-0.00663295239210129,-0.0115372662742933,0.999895167350769
23-Jan-2025 15:08:44,57,-0.0526322461664677,0.404297629992167,0.0331885715325673,-0.00740641619389256,-0.00641115987673402,-0.0123358085130652,0.999875942866007
23-Jan-2025 15:08:49,58,-0.056176245957613,0.404267464081446,0.0372081910570463,-0.00781155272076527,-0.00600234987214208,-0.0186522318671147,0.999777527650197
23-Jan-2025 15:08:53,59,-0.0562025239070257,0.404323446750641,0.0428486694892247,-0.00911554507911205,-0.00584467550118764,-0.0190026833365361,0.999760774771372
23-Jan-2025 15:08:57,60,-0.0563223739465078,0.404367287953695,0.0479299202561378,-0.0102418137093385,-0.00566170619179805,-0.0193932199229797,0.999743457635244
23-Jan-2025 15:09:01,61,-0.0548963551719983,0.40420768459638,0.051918808867534,-0.00848782317092021,-0.00476060199240843,-0.0199095744639635,0.999754440784454
23-Jan-2025 15:09:05,62,-0.0544506557285786,0.404320826133092,0.056422837326924,-0.00698624206706882,-0.00448367102071643,-0.0206854323546092,0.999751595656077
23-Jan-2025 15:09:09,63,-0.0536656685173511,0.404339055220286,0.0609575048089027,-0.00634705123181144,-0.00427869133030375,-0.0205925020078818,0.99975866874059
23-Jan-2025 15:09:13,64,-0.052391288926204,0.404350779453913,0.0650894835591316,-0.00685971804584066,-0.00356643667134146,-0.0212458621710539,0.999744419256846
23-Jan-2025 15:09:18,65,-0.0504835963249207,0.404313389460246,0.0695285340150197,-0.00745767317712307,-0.00327788423746824,-0.0215637834121784,0.999734302361806
23-Jan-2025 15:09:22,66,-0.0485002915064494,0.404380160570145,0.0739233007033666,-0.00788859203457832,-0.00247265086509287,-0.0218900290628274,0.999726219971975
23-Jan-2025 15:09:26,67,-0.0470239996910095,0.404462186495463,0.0765852143367132,-0.00758519874264797,-0.0023463018083324,-0.0219798258195321,0.999726871649424
23-Jan-2025 15:09:30,68,-0.0462354709704717,0.40460422039032,0.0798703918854396,-0.00771681095163027,-0.00219459962099791,-0.0222062438726425,0.999721252918243
23-Jan-2025 15:09:34,69,-0.0451624092956384,0.404574851195018,0.0806807418664297,-0.00748035047824184,-0.00178887703611205,-0.0221278248975674,0.999725600083669
23-Jan-2025 15:09:39,70,-0.043277798841397,0.404547133048375,0.0822860275705655,-0.00800892803817987,-0.00163205536858489,-0.0213267701367537,0.999739181995392
23-Jan-2025 15:09:43,71,-0.0408638695875804,0.404428784052531,0.0837103396654129,-0.00885062292218208,-0.00086545287243401,-0.0210756941388051,0.999738331635793
