date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
02-Aug-2024 13:47:10,1,-0.00907511543482542,0.00418272235741218,0.255603329340617,-0.00450452528893948,-0.00503348233178258,0.064644215007623,0.997885449727376
02-Aug-2024 13:47:15,2,-0.00186294220232715,-0.00138857320416719,0.263001330693563,-0.0106092731157939,-9.8078684338058e-05,0.0641111021240552,0.997885771592458
02-Aug-2024 13:47:20,3,0.00908949350317319,-0.00879236925393343,0.273056910435359,-0.0194789245724678,0.00013089544218019,0.0658070981502533,0.997642052173614
02-Aug-2024 13:47:24,4,0.0173904741803805,-0.0139083561797937,0.28011087179184,-0.00669243031491836,-0.00289842135583361,0.0624488224585851,0.998018475373586
02-Aug-2024 13:47:28,5,0.0229307401925325,-0.0185125437875589,0.287186654408773,-0.0069756915482382,-0.0050194736259679,0.0615385045607885,0.998067235946655
02-Aug-2024 13:47:33,6,0.0276687062035004,-0.0222282599657774,0.293275507291158,-0.0066002179014807,-0.00704897300650676,0.0618711359798908,0.998034818967183
02-Aug-2024 13:47:37,7,0.0322023202975591,-0.022161881874005,0.299117936690648,0.000999676117983957,-0.00747639133284489,0.0631105115016301,0.997977979977926
02-Aug-2024 13:47:41,8,0.0393057093024254,-0.023520981768767,0.30450053413709,0.000569954195210206,-0.00973138175904751,0.0637690385182699,0.997916996479034
02-Aug-2024 13:47:46,9,0.0433605626225472,-0.0232475183904171,0.309071427583694,0.00240412567121287,-0.0111231394732992,0.0650761460264524,0.997815306981405
02-Aug-2024 13:47:50,10,0.0462085127830505,-0.0208142131567001,0.312953462203344,0.00484172276531657,-0.0108255088950197,0.0660536587238312,0.997745529810588
02-Aug-2024 13:47:54,11,0.0505880330999692,-0.0202093089620272,0.316499789555867,0.00447420654818416,-0.0142611567551891,0.0666313529014587,0.997665456930796
02-Aug-2024 13:47:58,12,0.0544257581233978,-0.0172518781075875,0.319657643636068,0.00702114086598158,-0.0136624309544762,0.0673531507452329,0.997610719998678
02-Aug-2024 13:48:02,13,0.0562256333728631,-0.0140681238224109,0.322019652525584,0.0127721954137087,-0.0130807069440683,0.0665119265516599,0.997618138790131
02-Aug-2024 13:48:06,14,0.0576122666398684,-0.0106879323720932,0.32392138838768,0.0136302124708891,-0.0124119192361832,0.066780382891496,0.997597297032674
02-Aug-2024 13:48:10,15,0.0586472821732362,-0.00657550518711408,0.325438209374746,0.0136468056589365,-0.010527782763044,0.0668165350953738,0.997614761193593
02-Aug-2024 13:48:14,16,0.0601495059827964,-0.00126834615754584,0.326461035013199,0.0118017345046004,-0.00778737928097447,0.0656610404451688,0.997741794586182
02-Aug-2024 13:48:18,17,0.0603909755746524,0.00310506761694948,0.327073550224304,0.0114238070324063,-0.0059390718738238,0.0649832144379616,0.997803250948588
02-Aug-2024 13:48:22,18,0.0608282312750816,0.00575849091013273,0.327460239330928,0.0133079723144571,-0.0055164972320199,0.0653177986542384,0.997760514418284
02-Aug-2024 13:48:27,19,0.0607335112988949,0.0081450584034125,0.327605179945628,0.0147970312585433,-0.00495363265896837,0.0651784211397171,0.997751553853353
02-Aug-2024 13:48:31,20,0.0608367897570133,0.011910461820662,0.327819250027339,0.0163183830678463,-0.00387099971994758,0.0648581872383753,0.997753508885701
02-Aug-2024 13:48:35,21,0.0608204369743665,0.0143854553500811,0.327898561954498,0.0162868012984594,-0.00355183618764083,0.0644233519832293,0.997783430417379
02-Aug-2024 13:48:39,22,0.0587912480036418,0.0200032912194729,0.327798064549764,0.0165138017386198,-0.00401083106795947,0.0638744706908862,0.997813256581624
02-Aug-2024 13:48:43,23,0.0567421952883402,0.0247639791419109,0.327729336420695,0.0166302405297756,-0.00393881790029506,0.0632803107301394,0.997849460442861
02-Aug-2024 13:48:47,24,0.0546199527879556,0.0325143327315648,0.327836624781291,0.0180299221227566,-0.00479767161111037,0.0630785649021467,0.997834114233653
