date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
27-Jan-2025 15:10:26,73,1,0.00132889514012883,0.323380647102992,0.0424016445875168,-0.0172624112417301,-0.00571686939025919,-0.00322044763403634,0.999829490979513,-10.725,-16.7999999999999,-5.70000000000001,-6.45000000000001,-15.8999999999999,-5.92500000000001,-9,-7.80000000000001,-10.05
27-Jan-2025 15:10:39,13,2,-0.000280163205267551,0.326739722490311,0.0443562490244706,-0.0409870912631353,-0.00311971078626812,0.000235284376928272,0.999154806137085,-18.6724418371239,-18.2478762920545,-6.24625909593366,-6.45066720629842,-17.4407527617459,-6.51769986317896,-13.5989172127109,-6.02318827257249,-8.98391296354348
27-Jan-2025 15:11:15,290,3,0.0197199506064256,0.325688113768895,0.0460495295623938,-0.0509416488309701,-0.00525903226807714,0.0541138497491678,0.997220659255981,-10.1029089848069,-7.09522520073562,-1.35806948549208,-0.0215204793206052,-10.5796574852289,-6.1002944911374,-21.5194615247406,-20.5001591358184,-18.8605290237614
