date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
09-Aug-2024 15:51:25,36,-0.10348974665006,0.159839251637459,0.305569672584534,0.107033417125543,0.0631892457604408,0.00511201107874513,0.992232175668081
09-Aug-2024 15:51:30,37,-0.10448784182469,0.161607945958773,0.306271717945735,0.116329896946748,0.0689370423555374,0.00526877675826351,0.990801326433818
09-Aug-2024 15:51:34,38,-0.105783595144749,0.163877919316292,0.307712439695994,0.117881812155247,0.0698315987984339,0.00521515052144726,0.990555429458618
09-Aug-2024 15:51:38,39,-0.107244166235129,0.16643023788929,0.309201550483704,0.120426359772682,0.071255316833655,0.00530279673015078,0.990147483348846
09-Aug-2024 15:51:42,40,-0.108411704003811,0.168536381920179,0.310496312379837,0.122243031362693,0.0722035189469655,0.00518067572265863,0.989856811364492
09-Aug-2024 15:51:46,41,-0.108649274706841,0.169036914904912,0.310977693398794,0.122705210745335,0.0723349874218305,0.00513603147119284,0.989790149529775
09-Aug-2024 15:51:50,42,-0.109100813666979,0.169998815655708,0.311380116144816,0.12322619954745,0.0726025556524595,0.00511130671948194,0.989706067244212
09-Aug-2024 15:51:54,43,-0.109472582240899,0.17078383465608,0.311989770332972,0.123601598044236,0.0727395609021187,0.00515099825958411,0.989648958047231
09-Aug-2024 15:51:59,44,-0.111029957234859,0.173626831173897,0.313504040241241,0.126030591130257,0.0739467283089956,0.00518848290666938,0.989252849419912
09-Aug-2024 15:52:03,45,-0.111765698095163,0.174992297093074,0.314622118075689,0.127853282292684,0.0748612776398659,0.00517113205666343,0.988949688275655
09-Aug-2024 15:52:07,46,-0.113043263554573,0.177439640959104,0.316104429960251,0.130393194158872,0.0762203762928645,0.00521399934465687,0.988513966401418
09-Aug-2024 15:52:11,47,-0.113554851214091,0.179177911082904,0.31731351017952,0.132182364662488,0.0771685938040415,0.00553900835414728,0.988201145331065
09-Aug-2024 15:52:15,48,-0.112093142668406,0.180731204152107,0.318342918157578,0.133509879310926,0.0766386797030767,0.00629846978311737,0.98805962006251
09-Aug-2024 15:52:19,49,-0.108498004078865,0.181613810857137,0.318900793790817,0.134228777885437,0.074455947180589,0.00746763211985429,0.9881210009257
09-Aug-2024 15:52:23,50,-0.104969813923041,0.181836133201917,0.31959601243337,0.134181834260623,0.0721842303872108,0.0088598952939113,0.988284313678741
09-Aug-2024 15:52:27,51,-0.0997514834006627,0.182809526721636,0.320373098055522,0.134938806295395,0.0688289458552996,0.00986616152028243,0.988411184151967
09-Aug-2024 15:52:32,52,-0.096340474486351,0.183213115731875,0.321018328269323,0.134164596597354,0.0667042369643847,0.0119312326734265,0.988639314969381
09-Aug-2024 15:52:36,53,-0.0915850838025411,0.183616018295288,0.321522670984268,0.134540531039238,0.0642258604367574,0.0139507797857126,0.988725960254669
09-Aug-2024 15:52:40,54,-0.0866718823711077,0.184838923811913,0.322364735603333,0.135249630610148,0.0608628754814466,0.0155972449108958,0.988817342122396
09-Aug-2024 15:52:44,55,-0.0799880251288414,0.185005627075831,0.322566906611125,0.13519348402818,0.0557740988830725,0.016043088460962,0.989117928345998
09-Aug-2024 15:52:49,56,-0.0713989446560542,0.183769083023071,0.322069974740346,0.133984740575155,0.0490233006576697,0.0167690313110749,0.989627865950267
09-Aug-2024 15:52:53,57,-0.0642101436853409,0.18260782857736,0.321775074799856,0.133029845356941,0.0427448093891144,0.0169844942788283,0.990044069290161
09-Aug-2024 15:52:57,58,-0.0575893352429072,0.182681691646576,0.322263922293981,0.132445671161016,0.0365610174834728,0.0166804832716783,0.990375093619029
09-Aug-2024 15:53:01,59,-0.0509539529681206,0.181711598237356,0.322218139966329,0.13106507062912,0.0312065042555332,0.0167646363377571,0.990740180015564
